,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
57,1019.46669571,253.864164038,0.0,396.565495345,0.610496988392,0.152023904516,0.0,0.237479107093,49.5574727749,36.7393514751,7.0,44.4221773741,57.0,46.2265278266,7.0,56.9048051929,9.50607675061,9.98953822139,0.0,9.86026788769,11.5094351126,4.53385325933,0.0,3.56165684769,39.3971298606,16.7644406291,0,15.9139879868,32.6784286159,39.3971298606,72.0755584765,5.17579784521,8.18815034209,0,10.9102047673,19.0983551093,5.17579784521,24.2741529546
58,1000.5783629,253.788621201,0.0,396.118477399,0.606232763777,0.153766044671,0.0,0.240001191552,50.5574727749,37.7393514751,8.0,45.4221773741,58.0,47.2265278266,8.0,57.9048051929,9.63447167269,10.1788754594,0.0,10.039419508,11.6015258771,4.65019224891,0.0,3.69318850234,40.4560360425,17.4904197879,0,16.8119613824,34.3023811702,40.4560360425,74.7584172127,5.73295323099,8.7841907717,0,11.8950809882,20.6792717599,5.73295323099,26.4122249909
59,982.067749598,253.707705202,0.0,395.66668234,0.601962967145,0.155511310776,0.0,0.242525722079,51.5574727749,38.7393514751,9.0,46.4221773741,59.0,48.2265278266,9.0,58.9048051929,9.76172076864,10.3650692485,0.0,10.2173816681,11.6872411261,4.76537935447,0.0,3.81929305457,41.4940043577,18.2245779989,0,17.7010529123,35.9256309112,41.4940043577,77.4196352689,6.32579806597,9.39734616738,0,12.8678450211,22.2651911885,6.32579806597,28.5909892544
60,963.932105053,253.621159597,0.0,395.210169571,0.597689707368,0.157258748689,0.0,0.245051543943,52.5574727749,39.7393514751,10.0,47.4221773741,60.0,49.2265278266,10.0,59.9048051929,9.88784112726,10.5481563151,0.0,10.3941479982,11.7667379654,4.87927365965,0.0,3.94019498545,42.5104173453,18.9659940679,0,18.5805017312,37.5464957991,42.5104173453,80.0569131445,6.95411890319,10.0264673408,0,13.8267699833,23.8532373242,6.95411890319,30.8073562274
61,946.168132817,253.528722017,0.0,394.748998053,0.593415029493,0.159007420389,0.0,0.247577550118,53.5574727749,40.7393514751,11.0,48.4221773741,61.0,50.2265278266,11.0,60.9048051929,10.0128495029,10.7281755281,0.0,10.5697132334,11.840174731,4.9917452333,0.0,4.05610439704,43.5047337857,19.7137597087,0,19.4496136244,39.1633733331,43.5047337857,82.6681071188,7.61746605025,10.6703851472,0,14.7706205183,25.4410056655,7.61746605025,33.0584717158
62,928.772053229,253.430124255,0.0,394.283226314,0.589140914969,0.160756403862,0.0,0.250102681169,54.5574727749,41.7393514751,12.0,49.4221773741,62.0,51.2265278266,12.0,61.9048051929,10.1367623215,10.9051675727,0.0,10.7440731402,11.9077104924,5.10267493904,0.0,4.16721891774,44.4764842893,20.466982836,0,20.3077594683,40.7747423043,44.4764842893,85.2512265936,8.3151544344,11.3279207386,0,15.6985218965,27.0264426351,8.3151544344,35.3415970695
63,911.7396612,253.325092377,0.0,393.812912458,0.584869281962,0.162504792965,0.0,0.252625925073,55.5574727749,42.7393514751,13.0,50.4221773741,63.0,52.2265278266,13.0,62.9048051929,10.2595956864,11.0791746576,0.0,10.9172244476,11.9695045947,5.21195420023,0.0,4.27372523307,45.4252670179,21.224790521,0,21.1543731498,42.3791636708,45.4252670179,87.8044306887,9.04626785186,11.9978948065,0,16.6098644183,28.6077592248,9.04626785186,37.6540270766
64,895.066379525,253.213346834,0.0,393.338114179,0.580601985777,0.164251697259,0.0,0.255146316964,56.5574727749,43.7393514751,14.0,51.4221773741,64.0,53.2265278266,14.0,63.9048051929,10.3813653846,11.2502402507,0.0,11.0891647829,12.0257162367,5.31948472638,0.0,4.37580032716,46.3507435409,21.9863316162,0,21.9889491166,43.9752807329,46.3507435409,90.3260242738,9.80966649924,12.6791358103,0,17.5042339856,30.1833697959,9.80966649924,39.9930362952
65,878.747307977,253.094602592,0.0,392.858888766,0.576340819366,0.165996241822,0.0,0.257662938812,57.5574727749,44.7393514751,15.0,52.4221773741,65.0,54.2265278266,15.0,64.9048051929,10.5020868929,11.4184088431,0.0,11.2598926113,12.0765040849,5.42517820681,0.0,4.47361249898,47.2526348321,22.7507790619,0,22.8110396828,45.5618187447,47.2526348321,92.8144535769,10.6039976046,13.3704872097,0,18.3813618271,31.7518490368,10.6039976046,42.3558466413
66,862.777268389,252.968569274,0.0,392.375293113,0.572087513916,0.167737567037,0.0,0.260174919047,58.5574727749,45.7393514751,16.0,53.4221773741,66.0,55.2265278266,16.0,65.9048051929,10.6217753842,11.5837257362,0.0,11.4294071802,12.1220259201,5.52895597683,0.0,4.56732220139,48.1307174079,23.517331885,0,23.6202521844,47.1375840693,48.1307174079,95.2683014772,11.4277089015,14.0708137395,0,19.2410881224,33.3119018619,11.4277089015,44.7396107634
67,847.150845983,252.834951311,0.0,391.887383727,0.567843739508,0.169474828375,0.0,0.262681432117,59.5574727749,46.7393514751,17.0,54.4221773741,67.0,56.2265278266,17.0,66.9048051929,10.7404457339,11.7462368518,0.0,11.5977084657,12.1624383147,5.63074866142,0.0,4.65708274015,48.9848196095,24.2852169051,0,24.4162460546,48.7014629597,48.9848196095,97.6862825692,12.2790646273,14.7790067769,0,20.0833356586,34.8623424355,12.2790646273,47.1414070627
68,831.862427159,252.693448111,0.0,391.395216736,0.563611105859,0.171207196146,0.0,0.265181697995,60.5574727749,47.7393514751,18.0,55.4221773741,68.0,57.2265278266,18.0,67.9048051929,10.8581125259,11.905988562,0.0,11.7647971241,12.1978963403,5.73049580101,0.0,4.74304086106,49.8148180294,25.0536901624,0,25.1987298729,50.2524200353,49.8148180294,100.067238065,13.1561636721,15.4939888596,0,20.9080907013,36.4020795609,13.1561636721,49.558243233
69,816.90623397,252.543754236,0.0,390.898847891,0.55939116311,0.17293385525,0.0,0.267674981641,61.5574727749,48.7393514751,19.0,56.4221773741,69.0,58.2265278266,19.0,68.9048051929,10.9747900587,12.0630275369,0.0,11.9306744449,12.2285533027,5.82814546338,0.0,4.82533724756,50.6206340826,25.8220380812,0,25.9674584265,51.7894965077,50.6206340826,102.41013059,14.0569594713,16.2147174213,0,21.7153890428,37.930106464,14.0569594713,51.9870659353
70,802.276355511,252.385559597,0.0,390.398332579,0.555185402681,0.174654004911,0.0,0.270160592407,62.5574727749,49.7393514751,20.0,57.4221773741,70.0,59.2265278266,20.0,69.9048051929,11.0904923519,12.2174006095,0.0,12.0953423082,12.2545605036,5.92365384565,0.0,4.90410694589,51.4022307218,26.5895783876,0,26.722229815,53.3118082026,51.4022307218,104.714038924,14.9792812051,16.9401878099,0,22.5053057611,39.445493571,14.9792812051,54.424774776
71,787.966776421,252.218549662,0.0,389.893725823,0.550995258179,0.17636685841,0.0,0.272637883412,63.5574727749,50.7393514751,21.0,58.4221773741,71.0,60.2265278266,21.0,70.9048051929,11.2052331523,12.3691546544,0.0,12.2588031434,12.2760670268,6.01698486967,0.0,4.97947973153,52.1596092955,27.3556607956,0,27.46288262,54.8185434155,52.1596092955,106.978152711,15.9208558641,17.6694356568,0,23.2779476389,40.9473832957,15.9208558641,56.8682391598
72,773.97140271,252.042405681,0.0,389.385082288,0.546822106338,0.1780716428,0.0,0.275106250862,64.5574727749,51.7393514751,22.0,59.4221773741,72.0,61.2265278266,22.0,71.9048051929,11.3190259395,12.5183364814,0.0,12.4210598916,12.293219548,6.10810977406,0.0,5.05158042763,52.8928065481,28.119667478,0,28.1892931568,56.3089606348,52.8928065481,109.201767183,16.8793307403,18.4015386636,0,24.0334474862,42.4349861498,16.8793307403,59.3143168902
73,760.28408509,251.856804919,0.0,388.87245629,0.542667268016,0.179767598634,0.0,0.27756513335,65.5574727749,52.7393514751,23.0,60.4221773741,73.0,62.2265278266,23.0,72.9048051929,11.4318839323,12.66499274,0.0,12.5821159694,12.3061621661,6.19700670544,0.0,5.12052918409,53.6018917591,28.8810133401,0,28.9013728192,57.7823861593,53.6018917591,111.384277918,17.8522959223,19.1356178685,0,24.7719598306,43.9075776991,17.8522959223,61.7598736214
74,746.898640016,251.661420912,0.0,388.355901794,0.538532009215,0.181453979676,0.0,0.28001401111,66.5574727749,53.7393514751,24.0,61.4221773741,74.0,63.2265278266,24.0,73.9048051929,11.5438200943,12.8091698358,0.0,12.7419752358,12.3150362563,6.28366031168,0.0,5.18644172414,54.2869640206,29.6391461104,0,29.5990655257,59.2382116361,54.2869640206,113.525175657,18.8373064004,19.8708384543,0,25.4936575873,45.3644960416,18.8373064004,64.201802442
75,733.808868586,251.455923735,0.0,387.835472423,0.534417542133,0.18313005262,0.0,0.282452405247,67.5574727749,54.7393514751,25.0,62.4221773741,75.0,64.2265278266,25.0,74.9048051929,11.6548471396,12.9509138565,0.0,12.9006419602,12.3199803411,6.36806133898,0.0,5.24942956393,54.9481496495,30.3935462653,0,30.2823452728,60.6758915382,54.9481496495,115.624041188,19.8319034261,20.6064101535,0,26.1987294354,46.8051395888,19.8319034261,66.6370430149
76,721.008573483,251.239980287,0.0,387.31122146,0.530325026247,0.184795096813,0.0,0.28487987694,68.5574727749,55.7393514751,26.0,63.4221773741,76.0,65.2265278266,26.0,75.9048051929,11.7649775387,13.0902705073,0.0,13.0581207932,12.3211299808,6.45020623495,0.0,5.30960020976,55.5855997312,31.1437268026,0,30.951213799,62.0949406015,55.5855997312,117.680540333,20.8336348121,21.3415873019,0,26.8873777036,48.2289650055,20.8336348121,69.0625998176
77,708.491574103,251.013254587,0.0,386.783201851,0.526255569411,0.186448403977,0.0,0.287296026613,69.5574727749,56.7393514751,27.0,64.4221773741,77.0,66.2265278266,27.0,76.9048051929,11.8742235238,13.2272850537,0.0,13.2144167386,12.3186176799,6.53009675933,0.0,5.36705733632,56.1994877939,31.8892328787,0,31.6056983595,63.4949312382,56.1994877939,119.694419032,21.840073912,22.07566859,0,27.5598166257,49.6354852157,21.840073912,71.4755591278
78,696.251720026,250.775408098,0.0,386.251466209,0.522210228969,0.188089277938,0.0,0.289700493093,70.5574727749,57.7393514751,28.0,65.4221773741,78.0,67.2265278266,28.0,77.9048051929,11.9825970944,13.3620022729,0.0,13.3695351273,12.3125728105,6.60773960361,0.0,5.42190094929,56.7900076073,32.6296413249,0,32.2458496137,64.8754909386,56.7900076073,121.665498546,22.8488370666,22.8079965541,0,28.216270866,51.0242674201,22.8488370666,73.8731044867
79,684.282902952,250.526100053,0.0,385.716066816,0.51819001289,0.189717034366,0.0,0.292092952744,71.5574727749,58.7393514751,29.0,66.4221773741,79.0,68.2265278266,29.0,78.9048051929,12.0901100226,13.4944664106,0.0,13.5234815928,12.3031215491,6.68314602099,0.0,5.47422753429,57.3573711052,33.3645600549,0,32.8717396226,66.2362996775,57.3573711052,123.593670783,23.8575993593,23.5379568473,0,28.8569742445,52.3949310918,23.8575993593,76.2525304511
80,672.57906724,250.264987806,0.0,385.177055627,0.514195880901,0.19133100052,0.0,0.294473118579,72.5574727749,59.7393514751,30.0,67.4221773741,80.0,69.2265278266,30.0,79.9048051929,12.1967738581,13.6247211445,0.0,13.6762620483,12.2903868283,6.75633146753,0.0,5.52413019459,57.9018064261,34.0936273779,0,33.4834599556,67.5770873335,57.9018064261,125.47889376,24.8641085726,24.264977326,0,29.4821686111,53.7471459371,24.8641085726,78.6112545097
81,661.13421917,249.991727202,0.0,384.63448427,0.510228745635,0.192930515002,0.0,0.296840739363,73.5574727749,60.7393514751,31.0,68.4221773741,81.0,70.2265278266,31.0,80.9048051929,12.3025999335,13.7528095536,0.0,13.8278826645,12.2744883009,6.82731525542,0.0,5.57169877891,58.4235560699,34.8165112286,0,34.0811199042,68.8976311328,58.4235560699,127.321187203,25.8661972855,24.9885269824,0,30.0921028343,55.0806298167,25.8661972855,80.9468271022
82,649.942435025,249.705972955,0.0,384.088404051,0.506289473772,0.194514927526,0.0,0.299195598701,74.5574727749,61.7393514751,32.0,69.4221773741,82.0,71.2265278266,32.0,81.9048051929,12.4075993694,13.878774091,0.0,13.9783498501,12.2555423154,6.89612021895,0.0,5.61702000083,58.9228751658,35.5329083272,0,34.6648447987,70.1977531259,58.9228751658,129.120628292,26.8617930977,25.7081147523,0,30.6870318785,56.3951466308,26.8617930977,83.2569397284
83,638.997868115,249.407379049,0.0,383.538865954,0.502378887189,0.196083598703,0.0,0.301537514108,75.5574727749,62.7393514751,33.0,70.4221773741,83.0,72.2265278266,33.0,82.9048051929,12.511783079,14.0026565627,0.0,14.1276702316,12.2336619031,6.9627723938,0.0,5.66017755085,59.4000298482,36.2425432787,0,35.2347744262,71.4773177049,59.4000298482,130.877347553,27.8489270034,26.4232882227,0,31.2672159527,57.6905041754,27.8489270034,85.5394311789
84,628.294754822,249.095599153,0.0,382.985920645,0.4984977641,0.197635899825,0.0,0.303866336075,76.5574727749,63.7393514751,34.0,71.4221773741,84.0,73.2265278266,34.0,83.9048051929,12.6151617729,14.1244981092,0.0,14.2758506362,12.2089567746,7.02730070994,0.0,5.7012522022,59.8552957366,36.9451676233,0,35.7910615444,72.7362291677,59.8552957366,132.591524904,28.8257399741,27.133632261,0,31.8329197191,58.9665519802,28.8257399741,87.7922919543
85,617.827419768,248.770287055,0.0,382.42961847,0.494646840191,0.199171212685,0.0,0.306181947125,77.5574727749,64.7393514751,35.0,72.4221773741,85.0,74.2265278266,35.0,84.9048051929,12.7177459639,14.2443391914,0.0,14.4228980742,12.1815333261,7.0897366984,0.0,5.74032191083,60.2889565154,37.6405588461,0,36.3338704899,73.974429336,60.2889565154,134.263385851,29.7904878347,27.8387675856,0,32.3844115513,60.223179137,29.7904878347,90.0136669716
86,607.590280171,248.431097107,0.0,381.870009461,0.490826809751,0.200688929391,0.0,0.308484260858,78.5574727749,65.7393514751,36.0,73.4221773741,86.0,75.2265278266,36.0,85.9048051929,12.8195459713,14.3622195789,0.0,14.5688197238,12.1514946537,7.1501142121,0.0,5.77746191068,60.7013026105,38.3285193555,0,36.863375875,75.1918952305,60.7013026105,135.893197841,30.7415445424,28.5383492947,0,32.9219628376,61.4603121323,30.7415445424,92.2018566747
87,597.577849483,248.077684692,0.0,381.307143334,0.487038326786,0.202188452216,0.0,0.310773220998,79.5574727749,66.7393514751,37.0,74.4221773741,87.0,76.2265278266,37.0,86.9048051929,12.9205719257,14.4781783421,0.0,14.7136229152,12.1189405757,7.20846916076,0.0,5.8127448044,61.0926299569,39.0088754393,0,37.3797613705,76.3886368097,61.0926299569,137.481266767,31.6774039934,29.2320653679,0,33.4458473244,62.6779126922,31.6774039934,94.3553166856
88,587.784740368,247.709706704,0.0,380.741069491,0.483282006127,0.20366919345,0.0,0.313048800423,80.5574727749,67.7393514751,38.0,75.4221773741,88.0,77.2265278266,38.0,87.9048051929,13.0208337729,14.5922538458,0.0,14.8573151173,12.0839676615,7.26483925983,0.0,5.84624065016,61.4632388563,39.6814762037,0,37.8832185697,77.5646947735,61.4632388563,139.02793363,32.5966804922,29.9196351538,0,33.9563404971,63.8759756509,32.5966804922,96.4726561431
89,578.205667082,247.326822037,0.0,380.171837024,0.47955842452,0.205130575278,0.0,0.315311000202,81.5574727749,68.7393514751,39.0,76.4221773741,89.0,78.2265278266,39.0,88.9048051929,13.1203412784,14.7044837459,0.0,14.9999039241,12.0466692677,7.31926379334,0.0,5.87801704488,61.8134329179,40.346192505,0,38.3739459314,78.7201384364,61.8134329179,140.533571354,33.4981080288,30.6008078549,0,34.4537189955,65.0545268505,33.4981080288,98.5526348792
90,568.835447326,246.928692104,0.0,379.599494711,0.475868121699,0.206572029675,0.0,0.317559848626,82.5574727749,69.7393514751,40.0,77.4221773741,90.0,79.2265278266,40.0,89.9048051929,13.2191040312,14.814904988,0.0,15.1413970423,12.0071355787,7.37178339047,0.0,5.90813920428,62.1435180807,41.0029158765,0,38.8521477953,79.8550636718,62.1435180807,141.998581752,34.380538507,31.2753610188,0,34.938260063,66.2136210819,34.380538507,100.594159589
91,559.669003609,246.514981352,0.0,379.02409102,0.472211601449,0.207992998316,0.0,0.319795400235,83.5574727749,70.7393514751,41.0,78.4221773741,91.0,80.2265278266,41.0,90.9048051929,13.3171314483,14.9235538074,0.0,15.2818022797,11.9654536536,7.42243981563,0.0,5.93667003986,62.453801712,41.6515574603,0,39.318033469,80.9695909293,62.453801712,143.423392641,35.2429390698,31.9430990438,0,35.4102410276,67.3533400714,35.2429390698,102.596279141
92,550.701364192,246.085357802,0.0,378.44567411,0.468589332644,0.209392932511,0.0,0.322017734845,84.5574727749,71.7393514751,42.0,79.4221773741,92.0,81.2265278266,42.0,91.9048051929,13.4144327779,15.0304657308,0.0,15.4211275341,11.9217074767,7.47127577166,0.0,5.96367023324,62.7445917799,42.2920469455,0,39.7718163809,82.0638633264,62.7445917799,144.808455106,36.0843886618,32.6038517068,0,35.8699388138,68.4737905207,36.0843886618,104.558179182
93,541.927663633,245.639493603,0.0,377.864291831,0.465001750267,0.210771293155,0.0,0.324226956578,85.5574727749,72.7393514751,43.0,80.4221773741,93.0,82.2265278266,43.0,92.9048051929,13.5110171039,15.13567558,0.0,15.5593807829,11.8759780127,7.51833471599,0.0,5.98919830792,63.0161960946,42.9243315188,0,40.2137132969,83.1380448158,63.0161960946,146.15424091,36.9040739615,33.2574727189,0,36.3176294845,69.5751022034,36.9040739615,106.479176165
94,533.343142995,245.177065588,0.0,377.279991725,0.461449256414,0.212127550698,0.0,0.326423192888,86.5574727749,73.7393514751,44.0,81.4221773741,94.0,83.2265278266,44.0,93.9048051929,13.6068933492,15.239217476,0.0,15.6965700736,11.8283432653,7.56366068913,0.0,6.01331069868,63.2689216162,43.5483748321,0,40.6439435956,84.1923184277,63.2689216162,147.461240044,37.7012848104,33.9038383126,0,36.7535878118,70.6574261244,37.7012848104,108.358710935
95,524.943149749,244.697755848,0.0,376.692821025,0.45793222127,0.213461185137,0.0,0.328606593592,87.5574727749,74.7393514751,45.0,82.4221773741,95.0,84.2265278266,45.0,94.9048051929,13.7020702794,15.3411248449,0.0,15.8327035142,11.778878338,7.60729815544,0.0,6.03606181875,63.5030738244,44.1641559881,0,41.062728601,85.2268845891,63.5030738244,148.729958413,38.4754092539,34.5428458665,0,37.1780868762,71.7209327426,38.4754092539,110.196341997
96,516.723137399,244.201252318,0.0,376.10282666,0.454450984072,0.214771686026,0.0,0.330777329902,88.5574727749,75.7393514751,46.0,83.4221773741,96.0,85.2265278266,46.0,95.9048051929,13.7965565065,15.4414304242,0.0,15.9677892654,11.7276554993,7.64929185532,0.0,6.05750412495,63.7189561477,44.7716685504,0,41.4702909673,86.2419595177,63.7189561477,149.960915665,39.2259283008,35.1744125691,0,37.5913976922,72.7658102613,39.2259283008,111.991738562
97,508.678664873,243.687249369,0.0,375.510055248,0.451005854042,0.216058552501,0.0,0.332935593457,89.5574727749,76.7393514751,47.0,84.4221773741,97.0,86.2265278266,47.0,96.9048051929,13.8903604918,15.5401662705,0.0,16.1018355317,11.6747442481,7.68968666885,0.0,6.07768818074,63.9168694479,45.3709195771,0,41.8668541147,87.2377736918,63.9168694479,151.15464314,39.9524104943,35.7984741258,0,37.9937888615,73.7922629873,39.9524104943,113.744673482
98,500.805395696,243.155448403,0.0,374.914553104,0.447597111303,0.217321293337,0.0,0.33508159536,90.5574727749,77.7393514751,48.0,85.4221773741,98.0,87.2265278266,48.0,97.9048051929,13.9834905499,15.6373637674,0.0,16.2348505543,11.6202113825,7.72852749001,0.0,6.09666271748,64.0971115575,45.9619286826,0,42.2526417111,88.2145703938,64.0971115575,152.311681951,40.6545063817,36.4149835089,0,38.3855262505,74.8005097593,40.6545063817,115.455016141
99,493.099096985,242.605558469,0.0,374.316366235,0.44422500777,0.218559427009,0.0,0.33721556522,91.5574727749,78.7393514751,49.0,86.4221773741,99.0,88.2265278266,49.0,98.9048051929,14.0759548515,15.7330536343,0.0,16.366842604,11.5641210691,7.76585911133,0.0,6.11447469384,64.2599768661,46.5447271283,0,42.6278771993,89.1726043276,64.2599768661,153.432581194,41.3319429523,37.0239097552,0,38.7668726924,75.7907824476,41.3319429523,117.1227254
100,485.555638277,242.037296865,0.0,373.715540346,0.440889768021,0.219772481782,0.0,0.339337750198,92.5574727749,79.7393514751,50.0,87.4221773741,100.0,89.2265278266,50.0,99.9048051929,14.167761427,15.827265936,0.0,16.4978199742,11.5065349141,7.80172611829,0.0,6.13116935349,64.405755953,47.1193569439,0,42.9927833642,90.1121403081,64.405755953,154.517896261,41.9845181105,37.6252368095,0,39.138087714,76.7633245235,41.9845181105,118.747842634
101,478.170990218,241.450389765,0.0,373.112120832,0.437591590137,0.220959995814,0.0,0.341448414049,93.5574727749,80.7393514751,51.0,88.4221773741,101.0,90.2265278266,51.0,100.904805193,14.2589181689,15.9200300918,0.0,16.6277909749,11.4475120348,7.83617279313,0.0,6.14679028113,64.5347352633,47.6858700803,0,43.3475819403,91.0334520206,64.5347352633,155.568187284,42.612095234,38.2189624161,0,39.4994272833,77.7183896994,42.612095234,120.330484933
102,470.941223131,240.844572831,0.0,372.506152786,0.434330646534,0.22212151728,0.0,0.343547836186,94.5574727749,81.7393514751,52.0,89.4221773741,102.0,91.2265278266,52.0,101.904805193,14.3494328356,16.0113748865,0.0,16.7567639271,11.3871091314,7.86924302759,0.0,6.16137945687,64.647196825,48.2443275955,0,43.6924932549,91.9368208504,64.647196825,156.584017675,43.2145978642,38.8050970578,0,39.8511435807,78.6562406384,43.2145978642,121.870838503
103,463.862505486,240.219591835,0.0,371.897680995,0.431107084756,0.223256604516,0.0,0.345636310728,95.5574727749,82.7393514751,53.0,90.4221773741,103.0,92.2265278266,53.0,102.904805193,14.4393130538,16.10132848,0.0,16.8847471564,11.3253805604,7.90098024399,0.0,6.17497730915,64.7434180031,48.7947988732,0,44.0277359056,92.8225347787,64.7434180031,157.565952782,43.7920045626,39.3836629434,0,40.1934847894,79.5771477328,43.7920045626,123.369152295
104,456.931102273,239.575203281,0.0,371.286749943,0.427921028256,0.224364826169,0.0,0.347714145575,96.5574727749,83.7393514751,54.0,91.4221773741,104.0,93.2265278266,54.0,103.904805193,14.5285663216,16.1899184185,0.0,17.0117489888,11.2623784062,7.93142732439,0.0,6.18762276607,64.8236712894,49.3373608757,0,44.3535264695,93.6908873453,64.8236712894,158.514558635,44.3443439635,39.9546930426,0,40.5266949069,80.4813879494,44.3443439635,124.825731913
105,450.143373316,238.911175023,0.0,370.673403808,0.424772577154,0.225445761376,0.0,0.34978166147,97.5574727749,84.7393514751,55.0,92.4221773741,105.0,94.2265278266,55.0,104.904805193,14.6172000111,16.2771716455,0.0,17.1377777454,11.1981525541,7.96062654724,0.0,6.1993533053,64.8882241253,49.8720974303,0,44.6700792428,94.5421766731,64.8882241253,159.430400798,44.8716900422,40.5182301678,0,40.8510135746,81.3692437424,44.8716900422,126.240933785
106,443.495771512,238.227286873,0.0,370.057686463,0.421661808969,0.226498999949,0.0,0.351839191082,98.5574727749,85.7393514751,56.0,93.4221773741,106.0,95.2265278266,56.0,105.904805193,14.7052213713,16.3631145122,0.0,17.2628417379,11.1327507619,7.98861953113,0.0,6.21020500254,64.9373387542,50.399098549,0,44.977606007,95.376704556,64.9373387542,160.31404331,45.3741576179,41.0743261028,0,41.1666759261,82.2410020289,45.3741576179,127.615159647
107,436.984841037,237.523331219,0.0,369.439641479,0.418588779332,0.22752414258,0.0,0.353887078088,99.5574727749,86.7393514751,57.0,94.4221773741,107.0,96.2265278266,57.0,106.904805193,14.7926375307,16.4477727895,0.0,17.3869492644,11.0662187317,8.01544718514,0.0,6.22021257865,64.9712721026,50.9184597829,0,45.2763158225,96.1947756054,64.9712721026,161.166047708,45.8518980984,41.6230407768,0,41.4739124524,83.0969532292,45.8518980984,128.948851328
108,430.607215506,236.799113616,0.0,368.819312122,0.415553522676,0.22852080106,0.0,0.355925676264,100.557472775,87.7393514751,58.0,95.4221773741,108.0,97.2265278266,58.0,107.904805193,14.8794554999,16.5311716786,0.0,17.5101086053,10.9986001805,8.04114966558,0.0,6.22940944537,64.9902756868,51.4302816091,0,45.5664148447,96.9966964539,64.9902756868,161.986972141,46.3050954746,42.1644414831,0,41.7729488838,83.9373903669,46.3050954746,130.242485841
109,424.359616105,236.054453383,0.0,368.196741353,0.412556052914,0.229488598501,0.0,0.357955348585,101.557472775,88.7393514751,59.0,96.4221773741,109.0,98.2265278266,59.0,108.904805193,14.9656821739,16.6133358224,0.0,17.63232802,10.9299369101,8.06576633841,0.0,6.2378277498,64.9945955435,51.9346688507,0,45.8481061639,97.7827750146,64.9945955435,162.777370558,46.7339625661,42.6986021416,0,42.0640060868,84.7626082284,46.7339625661,131.496570795
110,418.238849708,235.289184183,0.0,367.571971832,0.409596364082,0.230427169586,0.0,0.359976466332,102.557472775,89.7393514751,60.0,97.4221773741,110.0,99.2265278266,60.0,109.904805193,15.051324335,16.6942893172,0.0,17.7536157431,10.8602688758,8.08933574723,0.0,6.24549841749,64.9844721821,52.431730129,0,46.1215896647,98.5533197937,64.9844721821,163.537791976,47.1387375178,43.2256026032,0,42.347299977,85.5729025802,47.1387375178,132.711640098
111,412.241806978,234.503154586,0.0,366.945045911,0.406674430978,0.231336160815,0.0,0.361989408207,103.557472775,90.7393514751,61.0,98.4221773741,111.0,100.226527827,61.0,110.904805193,15.1363886545,16.7740557231,0.0,17.8739799811,10.7896342548,8.1118955863,0.0,6.25245119442,64.9601405575,52.9215773474,0,46.3870619059,99.3086392533,64.9601405575,164.268779811,47.5196805427,43.7455279958,0,42.6230414449,86.3685694407,47.5196805427,133.888249983
112,406.365460466,233.696228621,0.0,366.316005643,0.403790209773,0.232215230768,0.0,0.363994559459,104.557472775,91.7393514751,62.0,99.4221773741,112.0,101.226527827,62.0,111.904805193,15.2208816959,16.8526580761,0.0,17.9934289098,10.718069512,8.13348267824,0.0,6.25871468765,64.9218300599,53.404325206,0,46.6447160171,100.049041223,64.9218300599,164.970871283,47.8770709052,44.2584681094,0,42.8914362956,87.149904405,47.8770709052,135.02697531
113,400.606862708,232.868286314,0.0,365.684892775,0.400943638606,0.233064050375,0.0,0.365992311019,105.557472775,92.7393514751,63.0,100.422177374,113.0,102.226527827,63.0,112.904805193,15.3048099162,16.9301188985,0.0,18.111970671,10.6456094662,8.15413295622,0.0,6.2643164048,64.869764523,53.8800907464,0,46.8947416129,100.774832359,64.869764523,165.644596882,48.211204139,44.7645168204,0,43.1526852018,87.9172020221,48.211204139,136.128406161
114,394.963144326,232.019224195,0.0,365.05174875,0.398134638164,0.233882303195,0.0,0.367983058642,106.557472775,93.7393514751,64.0,101.422177374,114.0,103.226527827,64.0,113.904805193,15.3881796691,17.0064602107,0.0,18.2296133702,10.572287353,8.17388145003,0.0,6.26928279241,64.8041622453,54.3489929255,0,47.1373247212,101.486317647,64.8041622453,166.290479892,48.5223894876,45.2637715516,0,43.4069836678,88.6707552194,48.5223894876,137.193144707
