,N_bh_AwT,N_bh_PlT,N_bh_SbT,N_bh_SwT,SC_Aw,SC_Pl,SC_Sb,SC_Sw,bhage_Aw,bhage_Pl,bhage_Sb,bhage_Sw,tage_Aw,tage_Pl,tage_Sb,tage_Sw,topHeight_Aw,topHeight_Pl,topHeight_Sb,topHeight_Sw,BA_Aw,BA_Sw,BA_Sb,BA_Pl,Gross_Total_Volume_Aw,Gross_Total_Volume_Sw,Gross_Total_Volume_Sb,Gross_Total_Volume_Pl,Gross_Total_Volume_Con,Gross_Total_Volume_Dec,Gross_Total_Volume_Tot,MerchantableVolumeAw,MerchantableVolumeSw,MerchantableVolumeSb,MerchantableVolumePl,MerchantableVolume_Con,MerchantableVolume_Dec,MerchantableVolume_Tot
61,2457.01982272,1654.55496886,0.0,509.251099956,0.531727418516,0.358064771904,0.0,0.11020780958,56.869624355,39.941964457,-59.0,14.594739403,61.0,46.844643,-59.0,22.15333754,16.3210324963,14.9054533505,0.0,6.77972535,28.6813158245,0.120964480404,0.0,11.1099530995,184.411954773,0.330518176712,0,72.9548044753,73.285322652,184.411954773,257.697277425,104.945979107,0.00495698345646,0,16.1773776038,16.1823345872,104.945979107,121.128313694
62,2387.1235814,1601.05131147,0.0,507.381445544,0.530996255346,0.356140862432,0.0,0.112862882222,57.869624355,40.941964457,-58.0,15.594739403,62.0,47.844643,-58.0,23.15333754,16.4814419702,15.1429201823,0.0,7.17086721998,28.8419289148,0.149126886675,0.0,11.2689896387,187.328781347,0.428758381663,0,75.1407326837,75.5694910654,187.328781347,262.898272413,110.337088998,0.00855910362326,0,18.5500476368,18.5586067404,110.337088998,128.895695739
63,2320.23147369,1549.66604907,0.0,505.466551574,0.530294493045,0.354179908859,0.0,0.115525598096,58.869624355,41.941964457,-57.0,16.594739403,63.0,48.844643,-57.0,24.15333754,16.6396594175,15.3752485316,0.0,7.55970112038,28.993749341,0.181466133905,0.0,11.4219892067,190.177819498,0.547370866865,0,77.2915525546,77.8389234215,190.177819498,268.016742919,115.656469231,0.0142752674626,0,21.1177489339,21.1320242014,115.656469231,136.788493432
64,2256.17338192,1500.31511821,0.0,503.508167635,0.529618579045,0.352186922953,0.0,0.118194498001,59.869624355,42.941964457,-56.0,17.594739403,64.0,49.844643,-56.0,25.15333754,16.7957316933,15.6025542956,0.0,7.94584120114,29.1369966122,0.218272192413,0.0,11.5691301649,192.959229982,0.68887253469,0,79.4063433816,80.0952159163,192.959229982,273.054445898,120.890565973,0.0230744830071,0,23.8715371319,23.8946116149,120.890565973,144.785177588
65,2194.79100101,1452.91632166,0.0,501.508010419,0.528965316288,0.350166526685,0.0,0.120868157027,60.869624355,43.941964457,-55.0,18.594739403,65.0,50.844643,-55.0,26.15333754,16.9497043203,15.8249528984,0.0,8.32895326544,29.2718897358,0.259832113831,0.0,11.7105889075,195.673260402,0.855880991441,0,81.4843420793,82.3402230707,195.673260402,278.013483473,126.02776963,0.036249050187,0,26.7987829873,26.8350320375,126.02776963,152.862801668
66,2135.93687661,1407.38956733,0.0,499.467764762,0.528331833466,0.348122979967,0.0,0.123545186566,61.869624355,44.941964457,-54.0,19.594739403,66.0,51.844643,-54.0,27.15333754,17.1016215337,16.0425589631,0.0,8.70874888799,29.3986469344,0.306429660322,0.0,11.846539528,198.320239563,1.05110517656,0,83.5249310499,84.5760362265,198.320239563,282.896275789,131.058323651,0.055478141168,0,29.8834957427,29.9389738839,131.058323651,160.997297535
67,2079.47353223,1363.65705001,0.0,497.38908446,0.527715557368,0.34606020661,0.0,0.126224236022,62.869624355,45.941964457,-53.0,20.594739403,67.0,52.844643,-53.0,28.15333754,17.2515263256,16.2554860323,0.0,9.08498025664,29.5174853694,0.358344909962,0.0,11.9771535354,200.900571962,1.27733590582,0,85.5276266994,86.8049626053,200.900571962,287.705534567,135.974208024,0.0828900548019,0,33.106805972,33.1896960268,135.974208024,169.16390405
68,2025.27267639,1321.64338433,0.0,495.273592902,0.527114187213,0.343981818567,0.0,0.12890399422,63.869624355,46.941964457,-52.0,21.594739403,68.0,53.844643,-52.0,29.15333754,17.3994604865,16.463846331,0.0,9.45743563383,29.6286208692,0.415853826488,0.0,12.1025996147,203.414732421,1.5374362989,0,87.4920685903,89.0295048892,203.414732421,292.44423731,140.76900589,0.121118456126,0,36.4475755027,36.5686939588,140.76900589,177.337699849
69,1973.21448138,1281.27569638,0.0,493.122883564,0.526525670898,0.34189113855,0.0,0.131583190552,64.869624355,47.941964457,-51.0,22.594739403,69.0,54.844643,-51.0,30.15333754,17.5454646464,16.6677505668,0.0,9.82593535184,29.7322676679,0.479227788718,0.0,12.2230434249,205.863260865,1.83433206986,0,89.418009219,91.2523412888,205.863260865,297.115602154,145.437760505,0.173347305209,0,39.8830919049,40.0564392101,145.437760505,185.494199715
70,1923.1869267,1242.48368052,0.0,490.938520386,0.525948183025,0.339791221091,0.0,0.134260595883,65.869624355,48.941964457,-50.0,23.594739403,70.0,55.844643,-50.0,31.15333754,17.6895783134,16.8673077639,0.0,10.1903282702,29.8286381517,0.548733080824,0.0,12.3386474324,208.24675726,2.17100167361,0,91.305304399,93.4763060726,208.24675726,301.723063332,149.976828499,0.243339048765,0,43.3897998761,43.6331389249,149.976828499,193.609967423
71,1875.0852005,1205.19962709,0.0,488.722038056,0.525380104631,0.337684872139,0.0,0.13693502323,66.869624355,49.941964457,-49.0,24.594739403,71.0,56.844643,-49.0,32.15333754,17.8318399116,17.0626251252,0.0,10.5504886348,29.9179426182,0.624630349313,0.0,12.4495707739,210.565876696,2.55046631816,0,93.1539042319,95.70437055,210.565876696,306.270247246,154.383734187,0.335441137665,0,46.9440220416,47.2794631793,154.383734187,201.663197367
72,1828.81115346,1169.35842592,0.0,486.47494223,0.524820004485,0.335574667278,0.0,0.139605328237,67.869624355,50.941964457,-48.0,25.594739403,72.0,57.844643,-48.0,33.15333754,17.9722868173,17.2538079208,0.0,10.9063132876,30.0003890466,0.707174035836,0.0,12.5559691463,212.821324651,2.97577986995,0,94.9638446428,97.9396245127,212.821324651,310.760949164,158.657028519,0.454567115268,0,50.522626762,50.9771938773,158.657028519,209.634222396
73,1784.27279983,1134.89754999,0.0,484.198709683,0.524266621878,0.333462968649,0.0,0.142270409473,68.869624355,51.941964457,-47.0,26.594739403,73.0,58.844643,-47.0,34.15333754,18.110955394,17.440959398,0.0,11.257719184,30.0761828815,0.796611796836,0.0,12.6579947206,215.013852413,3.45001869481,0,96.7352394589,100.185258154,215.013852413,315.199110567,162.79615527,0.606150357182,0,54.1036093193,54.7097596764,162.79615527,217.505914947
74,1741.38386129,1101.75702288,0.0,481.894788433,0.52371885079,0.33135194066,0.0,0.144929208551,69.869624355,52.941964457,-46.0,27.594739403,74.0,59.844643,-46.0,35.15333754,18.2478810256,17.624180712,0.0,11.604641179,30.1455268291,0.893183921846,0.0,12.7557960766,217.144252674,3.97627148935,0,98.4682730076,102.444544497,217.144252674,319.588797171,166.801326239,0.796070866526,0,57.6665637655,58.4626346321,166.801326239,225.263960871
75,1700.06334931,1069.87937322,0.0,479.564597828,0.523175725334,0.329243564562,0.0,0.147580710104,70.869624355,53.941964457,-45.0,28.594739403,75.0,60.844643,-45.0,36.15333754,18.3830981492,17.8035708728,0.0,11.9470300529,30.2086206693,0.997122762008,0.0,12.8495181562,219.213355304,4.55762916591,0,100.16319321,104.720822376,219.213355304,323.93417768,170.67340648,1.03055805699,0,61.1930341369,62.2235921939,170.67340648,232.896998674
76,1660.23518249,1039.20957882,0.0,477.209528608,0.52263640641,0.327139651966,0.0,0.150223941624,71.869624355,54.941964457,-44.0,29.594739403,76.0,61.844643,-44.0,37.15333754,18.5166402857,17.9792267075,0.0,12.2848507454,30.2656610798,1.10865217946,0.0,12.9393022336,221.222023297,5.19717485852,0,101.820305144,107.017480003,221.222023297,328.239503299,174.413810082,1.3160748321,0,64.6667442383,65.9828190704,174.413810082,240.396629153
77,1621.82783563,1009.69500278,0.0,474.830942966,0.522100169451,0.32504185738,0.0,0.152857973169,72.869624355,55.941964457,-43.0,30.594739403,77.0,62.844643,-43.0,38.15333754,18.6485400704,18.1512428362,0.0,12.6180807771,30.3168414764,1.22798702686,0.0,13.025285899,223.171148897,5.89797411793,0,103.439965062,109.33793918,223.171148897,332.509088077,178.024406533,1.65919013129,0,68.073713806,69.7329039372,178.024406533,247.757310471
78,1584.77401747,981.285323605,0.0,472.430174588,0.521566393203,0.322951689827,0.0,0.15548191697,73.869624355,56.941964457,-42.0,31.594739403,78.0,63.844643,-42.0,39.15333754,18.7788292812,18.3197116579,0.0,12.9467088355,30.362351867,1.35533266451,0.0,13.1076030566,225.061649907,6.66306536123,0,105.022574822,111.685640183,225.061649907,336.74729009,181.507437425,2.06644817213,0,71.4022750198,73.4687231919,181.507437425,254.976160616
79,1549.01037461,953.932460919,0.0,470.008528705,0.521034549453,0.320870523613,0.0,0.158094926933,74.869624355,57.941964457,-41.0,32.594739403,79.0,64.844643,-41.0,40.15333754,18.9075388667,18.4847233472,0.0,13.2707335085,30.4023787197,1.49088452108,0.0,13.1863839329,226.894466165,7.49545063667,0,106.568576729,114.064027366,226.894466165,340.958493531,184.865443005,2.54424271982,0,74.6430069923,77.1872497121,184.865443005,262.052692718
80,1514.47721912,927.59049813,0.0,467.56728214,0.520504193631,0.31879960831,0.0,0.160696198059,75.869624355,58.941964457,-40.0,33.594739403,80.0,65.844643,-40.0,41.15333754,19.034698973,18.6463658597,0.0,13.5901621479,30.4371048461,1.63482770182,0.0,13.2617550951,228.670556214,8.3980867577,0,108.078448753,116.476535511,228.670556214,345.147091725,188.101197955,3.09870387501,0,77.7886072414,80.8873111164,188.101197955,268.988509071
81,1481.11827775,902.215603295,0.0,465.107683364,0.51997495622,0.316740078002,0.0,0.163284965778,76.869624355,59.941964457,-39.0,34.594739403,81.0,66.844643,-39.0,42.15333754,19.1603389691,18.8047249435,0.0,13.9050098505,30.4667092974,1.78733664695,0.0,13.3338394783,230.390894133,9.37387685238,0,109.552700102,118.926576955,230.390894133,349.317471087,191.217655646,3.73560326282,0,80.8337187224,84.5693219853,191.217655646,275.786977632
82,1448.88046087,877.765949075,0.0,462.630952567,0.519446534914,0.314692959858,0.0,0.165860505228,77.869624355,60.941964457,-38.0,35.594739403,82.0,67.844643,-38.0,43.15333754,19.2844874721,18.9598841582,0.0,14.2152985426,30.4913672751,1.94857484127,0.0,13.4027564206,232.05646655,10.4256623664,0,110.991867132,121.417529498,232.05646655,353.473996048,194.21790015,4.46028141647,0,83.7747292748,88.2350106913,194.21790015,282.452910841
83,1417.71364933,854.201632593,0.0,460.138281733,0.518918687462,0.312659182073,0.0,0.168422130464,78.869624355,61.941964457,-37.0,36.594739403,83.0,68.844643,-37.0,44.15333754,19.4071723708,19.1119248981,0.0,14.5210561591,30.5112500541,2.11869457509,0.0,13.4686217043,233.668269829,11.5562155498,0,112.396509573,123.952725122,233.668269829,357.620994951,197.105105192,5.27759891006,0,86.6095578451,91.8871567552,197.105105192,288.992261947
84,1387.57049767,831.484595838,0.0,457.630834732,0.518391225146,0.310639581231,0.0,0.170969193622,79.869624355,62.941964457,-36.0,37.594739403,84.0,69.844643,-36.0,45.15333754,19.5284208486,19.2609264208,0.0,14.8223159045,30.5265249193,2.29783675555,0.0,13.5315476034,235.227307417,12.7682324488,0,113.767207054,126.535439503,235.227307417,361.76274692,199.882499336,6.19191071571,0,89.3374390311,95.5293497468,199.882499336,295.411849083
85,1358.40625238,809.578547127,0.0,455.109747435,0.517864006833,0.308634909127,0.0,0.17350108404,80.869624355,63.941964457,-35.0,38.594739403,85.0,70.844643,-35.0,46.15333754,19.6482594061,19.4069658789,0.0,15.1191155902,30.5373551141,2.48613076651,0.0,13.5916429355,236.734587365,14.0643264191,0,115.104555903,129.168882322,236.734587365,365.903469687,202.553336654,7.20706157286,0,91.9587146672,99.16577624,202.553336654,301.719112894
86,1330.17858376,788.448884061,0.0,452.576127833,0.517336933569,0.306645839091,0.0,0.17601722734,81.869624355,64.941964457,-34.0,39.594739403,86.0,71.844643,-34.0,47.15333754,19.7667138818,19.5501183551,0.0,15.4114970385,30.5438998005,2.68369437513,0.0,13.6490131184,238.191120001,15.4470221672,0,116.409166208,131.856188375,238.191120001,370.047308376,205.120872239,8.32639899121,0,94.4746385876,102.801037579,205.120872239,307.921909818
87,1302.84743036,768.062618271,0.0,450.031056182,0.516809943665,0.304672971853,0.0,0.178517084482,82.869624355,65.941964457,-33.0,40.594739403,87.0,72.844643,-33.0,48.15333754,19.8838094733,19.6904568997,0.0,15.6995055472,30.5463140312,2.89063368226,0.0,13.7037602303,239.597915771,16.9187503236,0,117.681659121,134.600409445,239.597915771,374.198325216,207.588341929,9.55279989181,0,96.88719847,106.439998362,207.588341929,314.028340291
88,1276.37485494,748.388302239,0.0,447.475585163,0.516283008222,0.302716840984,0.0,0.181000150794,83.869624355,66.941964457,-32.0,41.594739403,88.0,73.844643,-32.0,49.15333754,19.9995707566,19.8280525703,0.0,15.9831894083,30.5447487314,3.10704311403,0.0,13.7559830724,240.95598322,18.481842544,0,118.922664394,137.404506938,240.95598322,378.360490159,209.958945695,10.8887067679,0,99.1989568465,110.087663614,209.958945695,320.046609309
89,1250.72491083,729.395958342,0.0,444.910740058,0.515756127084,0.300777917931,0.0,0.183465954985,84.869624355,67.941964457,-31.0,42.594739403,89.0,74.844643,-31.0,50.15333754,20.1140217055,19.9629744732,0.0,16.2625994756,30.539350691,3.3330054517,0.0,13.8057772348,242.266327131,20.1385271332,0,120.132818121,140.271345255,242.266327131,382.537672385,212.235834185,12.3361695109,0,101.412911964,113.749081475,212.235834185,325.984915661
90,1225.86351813,711.057010295,0.0,442.337518948,0.515229325159,0.298856616701,0.0,0.18591405814,85.869624355,68.941964457,-30.0,43.594739403,90.0,75.844643,-30.0,51.15333754,20.2271857098,20.0952898055,0.0,16.5377887768,30.5302625673,3.56859189669,0.0,13.8532351644,243.529946796,21.89092518,0,121.312760684,143.203685864,243.529946796,386.73363266,214.422097985,13.8968895702,0,103.532378148,117.429267718,214.422097985,331.851365703
91,1201.75834858,693.344217044,0.0,439.756892926,0.514702649095,0.296953298197,0.0,0.188344052708,86.869624355,69.941964457,-29.0,44.594739403,91.0,76.844643,-29.0,52.15333754,20.3390855931,20.225063899,0.0,16.8088121646,30.5176228948,3.81386216793,0.0,13.8984462335,244.747834438,23.7410471896,0,122.463134878,146.204182068,244.747834438,390.952016506,216.520759185,15.5722637769,0,105.56088461,121.133148387,216.520759185,337.653907572
92,1178.3787188,676.23160919,0.0,437.169806327,0.514176164265,0.295068274248,0.0,0.190755561487,87.869624355,70.941964457,-28.0,45.594739403,92.0,77.844643,-28.0,53.15333754,20.4497436303,20.3523602638,0.0,17.0757260042,30.5015661047,4.06886462859,0.0,13.9414968109,245.920973749,25.6907901992,0,123.584584215,149.275374415,245.920973749,395.196348164,218.534764926,17.3634258504,0,107.50209122,124.86551707,218.534764926,343.400281996
93,1155.69549087,659.694427945,0.0,434.577176972,0.513649952053,0.293201811342,0.0,0.193148236605,88.869624355,71.941964457,-27.0,46.594739403,93.0,78.844643,-27.0,54.15333754,20.5591815633,20.4772406333,0.0,17.3385878923,30.482222552,4.33363643941,0.0,13.9824703333,247.05033857,27.7419353574,0,124.677751383,152.419686741,247.05033857,399.47002531,220.466982595,19.2712842651,0,109.359719494,128.631003759,220.466982595,349.097986354
94,1133.68097991,643.709066639,0.0,431.979896439,0.5131241074,0.291354134096,0.0,0.195521758504,89.869624355,72.941964457,-26.0,47.594739403,94.0,79.844643,-26.0,55.15333754,20.6674206176,20.5997650082,0.0,17.597456406,30.459718549,4.60820373602,0.0,14.0214473769,248.136891678,29.8961459493,0,125.743276853,155.639422802,248.136891678,403.776314481,222.320196434,21.2965557101,0,111.137497,132.43405271,222.320196434,354.754249144
95,1112.30886802,628.253014731,0.0,429.378830336,0.512598736596,0.28952542848,0.0,0.197875834924,90.869624355,73.941964457,-25.0,48.594739403,95.0,80.844643,-25.0,56.15333754,20.7744815175,20.7199917014,0.0,17.8523908772,30.4341764065,4.89258182764,0.0,14.0585057307,249.181583703,32.1549658478,0,126.781797627,158.936763475,249.181583703,408.118347178,224.097105305,23.439793837,0,112.839113369,136.278907206,224.097105305,360.376012511
96,1091.55412404,613.304804308,0.0,426.774818597,0.512073955295,0.287715844801,0.0,0.200210199904,91.869624355,74.941964457,-24.0,49.594739403,96.0,81.844643,-24.0,57.15333754,20.8803845006,20.8379773822,0.0,18.1034511914,30.4057144801,5.18677541484,0.0,14.0937204683,250.185352144,34.519818369,0,127.793946113,162.313764482,250.185352144,412.499116626,225.800321439,25.701413326,0,114.468186233,140.169599559,225.800321439,365.969920997
97,1071.39292885,598.843959004,0.0,424.168675793,0.51154988673,0.285925500485,0.0,0.202524612785,92.869624355,75.941964457,-23.0,50.594739403,97.0,82.844643,-23.0,58.15333754,20.9851493325,20.9537771207,0.0,18.3506976077,30.3744472228,5.49077882417,0.0,14.127164021,251.149120494,36.9920055117,0,128.780349118,165.77235463,251.149120494,416.921475124,227.432369978,28.0817095422,0,116.02823551,144.109945053,227.432369978,371.54231503
98,1051.80260556,584.850945289,0.0,421.56119145,0.511026660117,0.284154482654,0.0,0.204818857229,93.869624355,76.941964457,-22.0,51.594739403,98.0,83.844643,-22.0,59.15333754,21.0887953203,21.0674444309,0.0,18.5941905974,30.3404852419,5.80457625749,0.0,14.1589062495,252.073797467,39.5727075592,0,129.74162695,169.314334509,252.073797467,421.388131976,228.995689186,30.5808742001,0,117.522664643,148.103538844,228.995689186,377.09922803
99,1032.76155439,571.307126049,0.0,418.953130386,0.510504409228,0.282402850524,0.0,0.207092740249,94.869624355,77.941964457,-21.0,52.594739403,99.0,84.844643,-21.0,60.15333754,21.1913413263,21.1790313142,0.0,18.8339907015,30.3039353614,6.12814205417,0.0,14.1890145163,252.960276316,42.2629830224,0,130.678392622,172.941375645,252.960276316,425.901651961,230.492631191,33.1990075333,0,118.954747549,152.153755082,230.492631191,382.646386273
100,1014.24919183,558.194716391,0.0,416.345233059,0.509983271117,0.280670637628,0.0,0.209346091256,95.869624355,78.941964457,-20.0,53.594739403,100.0,85.844643,-20.0,61.15333754,21.2928057803,21.2885883016,0.0,19.070158403,30.2649006874,6.46144096428,0.0,14.2175537563,253.809434244,45.0637689027,0,131.591251153,176.655020056,253.809434244,430.464454299,231.925463154,35.9361274924,0,120.327620208,156.263747701,231.925463154,388.189210854
101,996.24589377,545.496741591,0.0,413.738215919,0.509463384987,0.278957853887,0.0,0.211578761126,96.869624355,79.941964457,-19.0,54.594739403,101.0,86.844643,-19.0,62.15333754,21.3932066924,21.3961644954,0.0,19.3027540134,30.2234806778,6.80442843123,0.0,14.2445865477,254.62213189,47.975881254,0,132.480798948,180.456680202,254.62213189,435.078812091,233.296368788,38.7921764808,0,121.644275979,160.436452459,233.296368788,393.732821247
102,978.73294227,533.196997102,0.0,411.13277178,0.508944891186,0.277264487533,0.0,0.213790621281,97.869624355,80.941964457,-18.0,55.594739403,102.0,87.844643,-18.0,63.15333754,21.4925616652,21.5018076104,0.0,19.5318375728,30.1797712152,7.15705088222,0.0,14.2701731815,255.399212907,51.0000160239,0,133.347623264,184.347639288,255.399212907,439.746852196,234.607450142,41.7670261052,0,122.907563848,164.674589953,234.607450142,399.282040095
103,961.692475791,521.280010548,0.0,408.529570195,0.508427930315,0.275590506892,0.0,0.215981562792,98.869624355,81.941964457,-17.0,56.594739403,103.0,88.844643,-17.0,64.15333754,21.5908879047,21.6055640137,0.0,19.7574687612,30.1338646819,7.51924602512,0.0,14.2943717301,256.141503606,54.1367501532,0,134.192301752,188.329051905,256.141503606,444.470555511,235.860729588,44.8604803648,0,124.120188984,168.980669348,235.860729588,404.841398936
104,945.107442538,509.731005609,0.0,405.92925784,0.507912642452,0.273935862047,0.0,0.2181514955,99.869624355,82.941964457,-16.0,57.594739403,104.0,89.844643,-16.0,65.15333754,21.6882022321,21.7074787646,0.0,19.9797068203,30.0858500377,7.89094315057,0.0,14.3172381153,256.849812666,57.386542915,0,135.015402052,192.401944967,256.849812666,449.251757633,237.058151966,48.0722776522,0,125.284715028,173.356992681,237.058151966,410.415144646
105,928.961556765,498.535867728,0.0,403.332458908,0.507399166459,0.272300486379,0.0,0.220300347162,100.869624355,83.941964457,-15.0,58.594739403,105.0,90.844643,-15.0,66.15333754,21.7845210946,21.8075956524,0.0,20.1986104852,30.0358129,8.27206343793,0.0,14.3388261744,257.52493092,60.7497374753,0,135.817481469,196.567218944,257.52493092,454.092149864,238.201586837,51.4020918783,0,126.403567715,177.805659593,238.201586837,416.00724643
106,913.239257789,487.681111547,0.0,400.739775505,0.506887639383,0.270684298004,0.0,0.222428062613,101.869624355,84.941964457,-14.0,59.594739403,106.0,91.844643,-14.0,67.15333754,21.8798605753,21.9059572345,0.0,20.4142379241,29.9838356249,8.66252026422,0.0,14.3591877262,258.167631191,64.2265626549,0,136.599086694,200.825649349,258.167631191,458.99328054,239.292830805,54.8495329835,0,127.479039423,182.328572406,239.292830805,421.621403212
107,897.925671547,477.153850006,0.0,398.151788057,0.506378195941,0.2690872011,0.0,0.224534602958,102.869624355,85.941964457,-13.0,60.594739403,107.0,92.844643,-13.0,68.15333754,21.974236404,22.0026048725,0.0,20.6266466864,29.9299973901,9.0622195148,0.0,14.3783726347,258.778668189,67.8171348778,0,137.360753578,205.177888456,258.778668189,463.956556645,240.333609894,58.4141470478,0,128.513294397,186.927441444,240.333609894,427.261051338
108,883.006574507,466.941765013,0.0,395.56905572,0.505870968066,0.267509087155,0.0,0.226619944779,103.869624355,86.941964457,-12.0,61.594739403,108.0,93.844643,-12.0,69.15333754,22.0676639665,22.0975787687,0.0,20.8358936575,29.8743742782,9.47105989507,0.0,14.3964288723,259.358778459,71.5214602875,0,138.103006956,209.624467244,259.358778459,468.983245703,241.325581928,62.0954161661,0,129.508374391,191.603790557,241.325581928,432.929372485
109,868.468359762,457.033079617,0.0,392.992116792,0.505366084524,0.265949836109,0.0,0.228684079367,104.869624355,87.941964457,-11.0,62.594739403,109.0,94.844643,-11.0,70.15333754,22.1601583143,22.1909180003,0.0,21.0420350199,29.8170393616,9.88893324224,0.0,14.4134025815,259.908680378,75.339437016,0,138.826360517,214.165797533,259.908680378,474.074477911,242.270338929,65.8927582227,0,130.466204556,196.358962779,242.270338929,438.629301708
110,854.298005185,447.416531613,0.0,390.421489131,0.504863670588,0.264409317429,0.0,0.230727011983,105.869624355,88.941964457,-10.0,63.594739403,110.0,95.844643,-10.0,71.15333754,22.2517341737,22.2826605533,0.0,21.24512622,29.7580627866,10.3157248364,0.0,14.429338135,260.429074191,79.2708575901,0,139.531316703,218.802174294,260.429074191,479.231248484,243.169409482,69.8055266629,0,131.388599429,201.194126092,243.169409482,444.363535574
111,840.483043464,438.081348498,0.0,387.857670577,0.504363847766,0.262887391103,0.0,0.232748761131,106.869624355,89.941964457,-9.0,64.594739403,111.0,96.844643,-9.0,72.15333754,22.3424059544,22.3728433558,0.0,21.4452219404,29.6975118592,10.7513137103,0.0,14.4442781949,260.920642094,83.3154114602,0,140.218366661,223.533778122,260.920642094,484.454420216,244.024261081,73.8330103359,0,132.27726891,206.110279246,244.024261081,450.134540327
112,827.011533935,429.017223729,0.0,385.30113937,0.503866733574,0.261383908563,0.0,0.234749357863,107.869624355,90.941964457,-8.0,65.594739403,112.0,97.844643,-8.0,73.15333754,22.4321877584,22.46150231,0.0,21.6423760762,29.6354511294,11.1955729571,0.0,14.4582637699,261.384048354,87.4726876382,0,140.88799021,228.360677848,261.384048354,489.744726203,244.836302429,77.9744334611,0,133.133824148,211.108257609,244.836302429,455.944560038
113,813.872036047,420.214294188,0.0,382.752354578,0.503372441352,0.259898713542,0.0,0.236728845106,108.869624355,91.941964457,-7.0,66.594739403,113.0,98.844643,-7.0,74.15333754,22.5210933881,22.5486723232,0.0,21.8366417161,29.5719424759,11.6483700354,0.0,14.4713342721,261.819939454,91.7421774307,0,141.540655848,233.282833279,261.819939454,495.102772733,245.606885696,82.2289557532,0,133.959783274,216.188739027,245.606885696,461.795624723
114,801.053584394,411.663118827,0.0,380.211756519,0.502881080124,0.258431642871,0.0,0.238687277005,109.869624355,92.941964457,-6.0,67.594739403,114.0,99.844643,-6.0,75.15333754,22.6091363544,22.6343873378,0.0,22.028071127,29.5070451908,12.1095670714,0.0,14.483527571,262.228944278,96.1232772558,0,142.176820785,238.300098041,262.228944278,500.52904232,246.33730872,86.5956727267,0,134.756576931,221.352249658,246.33730872,467.689558378
115,788.545665173,403.3546584,0.0,377.679767186,0.50239275448,0.256982527222,0.0,0.240624718298,110.869624355,93.941964457,-5.0,68.594739403,115.0,100.844643,-5.0,76.15333754,22.6963298843,22.7186803615,0.0,22.2167157417,29.4408160624,12.5790211573,0.0,14.4948800478,262.611674321,100.615291531,0,142.796930996,243.412222527,262.611674321,506.023896847,247.028817147,91.0736161918,0,135.525553586,226.599169778,247.028817147,473.627986924
116,776.338194003,395.280256247,0.0,375.156790669,0.501907564503,0.255551191789,0.0,0.242541243708,111.869624355,94.941964457,-4.0,69.594739403,116.0,101.844643,-4.0,77.15333754,22.7826869285,22.8015834948,0.0,22.4026261504,29.3733094584,13.0565846457,0.0,14.5054266465,262.968723918,105.217435621,0,143.401421297,248.618856918,262.968723918,511.587580836,247.682606513,95.6617549445,0,136.267984581,231.929739526,247.682606513,479.612346039
117,764.421494997,387.431620067,0.0,372.643213581,0.501425605712,0.254137456934,0.0,0.244436937354,112.869624355,95.941964457,-3.0,70.594739403,117.0,102.844643,-3.0,78.15333754,22.8682201688,22.8831279595,0.0,22.5858520937,29.3045774076,13.5421054397,0.0,14.5152009255,263.300670506,109.928838836,0,143.990715444,253.91955428,263.300670506,517.220224785,248.299824265,100.358995647,0,136.985068941,237.344064588,248.299824265,485.643888853
118,752.78628102,379.800804628,0.0,370.139405479,0.500946969036,0.25274113877,0.0,0.246311892194,113.869624355,96.941964457,-2.0,71.594739403,118.0,103.844643,-2.0,79.15333754,22.9529420248,22.963344125,0.0,22.7664424595,29.2346696803,14.0354272784,0.0,14.5242351057,263.608074893,114.748547469,0,144.565226244,259.313773714,263.608074893,522.921848606,248.88157171,105.164183891,0,137.677937904,242.842121795,248.88157171,491.723693505
119,741.423635052,372.38019536,0.0,367.645719279,0.500471740807,0.251362049715,0.0,0.248166209478,114.869624355,97.941964457,-1.0,72.594739403,119.0,104.844643,-1.0,80.15333754,23.0368646612,23.0422615343,0.0,22.9444452809,29.1636338679,14.5363900169,0.0,14.5325601193,263.891481554,119.675527866,0,145.125355685,264.800883551,263.891481554,528.692365105,249.428905903,110.076105436,0,138.347659207,248.423764643,249.428905903,497.852670546
120,730.324992578,365.162492801,0.0,365.16249168,0.500000002772,0.249999998998,0.0,0.24999999823,115.869624355,98.941964457,0.0,73.594739403,120.0,105.844643,0.0,81.15333754,23.119999994,23.1199089297,0.0,23.1199077366,29.0915154612,14.469276101,0.0,14.4503302559,264.151418938,120.016878304,0,144.781599838,264.798478142,264.151418938,528.94989708,249.942841467,110.508144884,0,138.108529053,248.616673937,249.942841467,498.559515404
121,719.482124959,358.140697828,0.0,362.69004357,0.499531832121,0.248654793131,0.0,0.251813374748,116.869624355,99.941964457,1.0,74.594739403,121.0,106.844643,1.0,82.15333754,23.2023596971,23.1963142765,0.0,23.2928761528,29.0183579267,14.4999684488,0.0,14.4621586746,264.388399785,121.140783884,0,145.359321971,266.500105855,264.388399785,530.88850564,250.424352351,111.703029078,0,138.781503582,250.484532661,250.424352351,500.908885011
